Temperature,Vibration,Power_Usage,Timestamp,Temperature_lag1,Temperature_lag2,Vibration_lag1,Vibration_lag2,Power_Usage_lag1,Power_Usage_lag2
0.5534432475758652,0.731265982459214,0.05892601117894183,2025-01-03 16:50:00,0.5137935014342452,0.06282676492820913,0.8330388386410977,0.08541612675416653,0.09775071720685033,0.3750196856301503
0.5881966943157505,0.8181717088612829,0.09447932310291399,2025-01-03 16:55:00,0.5534432475758652,0.5137935014342452,0.731265982459214,0.8330388386410977,0.05892601117894183,0.09775071720685033
0.42780775939677695,0.7461294288585453,0.04375852930297792,2025-01-03 17:00:00,0.5881966943157505,0.5534432475758652,0.8181717088612829,0.731265982459214,0.09447932310291399,0.05892601117894183
0.1392132632941613,0.01261483722525947,0.15787521713137737,2025-01-03 17:05:00,0.42780775939677695,0.5881966943157505,0.7461294288585453,0.8181717088612829,0.04375852930297792,0.09447932310291399
0.5436708479163135,0.5408769054603718,0.060032694315553546,2025-01-03 17:10:00,0.1392132632941613,0.42780775939677695,0.01261483722525947,0.7461294288585453,0.15787521713137737,0.04375852930297792
0.546424972719709,0.8415603230518406,0.03811953466749158,2025-01-03 17:15:00,0.5436708479163135,0.1392132632941613,0.5408769054603718,0.01261483722525947,0.060032694315553546,0.15787521713137737
0.7917985474381891,0.7261271832168976,0.08849272707031752,2025-01-03 17:20:00,0.546424972719709,0.5436708479163135,0.8415603230518406,0.5408769054603718,0.03811953466749158,0.060032694315553546
0.32012270690938216,0.08404825283817455,0.02560976149903122,2025-01-03 17:25:00,0.7917985474381891,0.546424972719709,0.7261271832168976,0.8415603230518406,0.08849272707031752,0.03811953466749158
0.5739478078786321,0.7413017722965999,0.07109652447433631,2025-01-03 17:30:00,0.32012270690938216,0.7917985474381891,0.08404825283817455,0.7261271832168976,0.02560976149903122,0.08849272707031752
0.5358380407765344,0.6814062216350446,0.08056083466194178,2025-01-03 17:35:00,0.5739478078786321,0.32012270690938216,0.7413017722965999,0.08404825283817455,0.07109652447433631,0.02560976149903122
0.6867757211467668,0.646582487150621,0.05556379805177041,2025-01-03 17:40:00,0.5358380407765344,0.5739478078786321,0.6814062216350446,0.7413017722965999,0.08056083466194178,0.07109652447433631
0.10260198301225523,0.10836601134469882,0.9884397908856769,2025-01-03 17:45:00,0.6867757211467668,0.5358380407765344,0.646582487150621,0.6814062216350446,0.05556379805177041,0.08056083466194178
0.6127256593182807,0.6525048747895454,0.0893961522053005,2025-01-03 17:50:00,0.10260198301225523,0.6867757211467668,0.10836601134469882,0.646582487150621,0.9884397908856769,0.05556379805177041
0.3478330148748954,0.7428556647543015,0.05156057711972891,2025-01-03 17:55:00,0.6127256593182807,0.10260198301225523,0.6525048747895454,0.10836601134469882,0.0893961522053005,0.9884397908856769
0.6394691953529542,0.7457595519520112,0.04878090608149024,2025-01-03 18:00:00,0.3478330148748954,0.6127256593182807,0.7428556647543015,0.6525048747895454,0.05156057711972891,0.0893961522053005
0.5662238789574847,0.7701480456505073,0.040149923815859904,2025-01-03 18:05:00,0.6394691953529542,0.3478330148748954,0.7457595519520112,0.7428556647543015,0.04878090608149024,0.05156057711972891
0.33434635484064845,0.7624370168078862,0.04215199592997922,2025-01-03 18:10:00,0.5662238789574847,0.6394691953529542,0.7701480456505073,0.7457595519520112,0.040149923815859904,0.04878090608149024
0.488219072282836,0.7423498538575058,0.0702364380425928,2025-01-03 18:15:00,0.33434635484064845,0.5662238789574847,0.7624370168078862,0.7701480456505073,0.04215199592997922,0.040149923815859904
0.4436414264586914,0.8271318210414373,0.059136624108461815,2025-01-03 18:20:00,0.488219072282836,0.33434635484064845,0.7423498538575058,0.7624370168078862,0.0702364380425928,0.04215199592997922
0.5423893375097193,0.04817955904105122,0.5616493679082325,2025-01-03 18:25:00,0.4436414264586914,0.488219072282836,0.8271318210414373,0.7423498538575058,0.059136624108461815,0.0702364380425928
0.3400590275988137,0.8219570883592916,0.053516954778697924,2025-01-03 18:30:00,0.5423893375097193,0.4436414264586914,0.04817955904105122,0.8271318210414373,0.5616493679082325,0.059136624108461815
0.47721343927464177,0.7666682762388374,0.050297688584161414,2025-01-03 18:35:00,0.3400590275988137,0.5423893375097193,0.8219570883592916,0.04817955904105122,0.053516954778697924,0.5616493679082325
0.6245165951357018,0.8835902551837853,0.05837374677738228,2025-01-03 18:40:00,0.47721343927464177,0.3400590275988137,0.7666682762388374,0.8219570883592916,0.050297688584161414,0.053516954778697924
0.5341546317356122,0.8043975784300694,0.05025695435437701,2025-01-03 18:45:00,0.6245165951357018,0.47721343927464177,0.8835902551837853,0.7666682762388374,0.05837374677738228,0.050297688584161414
0.5429135381597888,0.7687769747092016,0.07832482214735548,2025-01-03 18:50:00,0.5341546317356122,0.6245165951357018,0.8043975784300694,0.8835902551837853,0.05025695435437701,0.05837374677738228
0.5877014467475105,0.12949206404724178,0.5975797475878856,2025-01-03 18:55:00,0.5429135381597888,0.5341546317356122,0.7687769747092016,0.8043975784300694,0.07832482214735548,0.05025695435437701
0.40340206977285364,0.07994463109019857,0.5625866821607451,2025-01-03 19:00:00,0.5877014467475105,0.5429135381597888,0.12949206404724178,0.7687769747092016,0.5975797475878856,0.07832482214735548
0.5775573705005146,0.7825743711558663,0.07592287459943423,2025-01-03 19:05:00,0.40340206977285364,0.5877014467475105,0.07994463109019857,0.12949206404724178,0.5625866821607451,0.5975797475878856
0.6588812509835822,0.7338484674662247,0.04685563316474705,2025-01-03 19:10:00,0.5775573705005146,0.40340206977285364,0.7825743711558663,0.07994463109019857,0.07592287459943423,0.5625866821607451
0.689930941735273,0.7562479202009058,0.0708713958588886,2025-01-03 19:15:00,0.6588812509835822,0.5775573705005146,0.7338484674662247,0.7825743711558663,0.04685563316474705,0.07592287459943423
0.46413674523813153,0.8150194482854309,0.08345943316358492,2025-01-03 19:20:00,0.689930941735273,0.6588812509835822,0.7562479202009058,0.7338484674662247,0.0708713958588886,0.04685563316474705
0.7178339666212856,0.6966131971055257,0.03811422809409478,2025-01-03 19:25:00,0.46413674523813153,0.689930941735273,0.8150194482854309,0.7562479202009058,0.08345943316358492,0.0708713958588886
0.5208404848450381,0.6310084456025172,0.05648263361203732,2025-01-03 19:30:00,0.7178339666212856,0.46413674523813153,0.6966131971055257,0.8150194482854309,0.03811422809409478,0.08345943316358492
0.639063939893616,0.6744403846642375,0.07403385977867713,2025-01-03 19:35:00,0.5208404848450381,0.7178339666212856,0.6310084456025172,0.6966131971055257,0.05648263361203732,0.03811422809409478
0.5678980010499731,0.8464954466279958,0.05102487232197069,2025-01-03 19:40:00,0.639063939893616,0.5208404848450381,0.6744403846642375,0.6310084456025172,0.07403385977867713,0.05648263361203732
0.46075700382633866,0.7387919973875238,0.05551965277920206,2025-01-03 19:45:00,0.5678980010499731,0.639063939893616,0.8464954466279958,0.6744403846642375,0.05102487232197069,0.07403385977867713
0.4744440845176423,0.741013698657836,0.07244187047139883,2025-01-03 19:50:00,0.46075700382633866,0.5678980010499731,0.7387919973875238,0.8464954466279958,0.05551965277920206,0.05102487232197069
0.39198929412941996,0.0778168272208777,0.8421146214656403,2025-01-03 19:55:00,0.4744440845176423,0.46075700382633866,0.741013698657836,0.7387919973875238,0.07244187047139883,0.05551965277920206
0.6388389992835817,0.7326612816392778,0.0745103012998006,2025-01-03 20:00:00,0.39198929412941996,0.4744440845176423,0.0778168272208777,0.741013698657836,0.8421146214656403,0.07244187047139883
0.5603972621772733,0.7166649991473039,0.07055188230186357,2025-01-03 20:05:00,0.6388389992835817,0.39198929412941996,0.7326612816392778,0.0778168272208777,0.0745103012998006,0.8421146214656403
0.5222757329104005,0.1144454509713299,0.3999105863357651,2025-01-03 20:10:00,0.5603972621772733,0.6388389992835817,0.7166649991473039,0.7326612816392778,0.07055188230186357,0.0745103012998006
0.09446614294960945,0.1451466210858168,0.17839198465859954,2025-01-03 20:15:00,0.5222757329104005,0.5603972621772733,0.1144454509713299,0.7166649991473039,0.3999105863357651,0.07055188230186357
0.4513131279195455,0.1118616891300117,0.5514430571586498,2025-01-03 20:20:00,0.09446614294960945,0.5222757329104005,0.1451466210858168,0.1144454509713299,0.17839198465859954,0.3999105863357651
0.7302649550783152,0.7970780262870178,0.06414238861652638,2025-01-03 20:25:00,0.4513131279195455,0.09446614294960945,0.1118616891300117,0.1451466210858168,0.5514430571586498,0.17839198465859954
0.6015919669445249,0.7796545380439738,0.05665201302529977,2025-01-03 20:30:00,0.7302649550783152,0.4513131279195455,0.7970780262870178,0.1118616891300117,0.06414238861652638,0.5514430571586498
0.5852003827293523,0.789933241770731,0.08573262268580673,2025-01-03 20:35:00,0.6015919669445249,0.7302649550783152,0.7796545380439738,0.7970780262870178,0.05665201302529977,0.06414238861652638
0.6416579648113143,0.696853802327699,0.025695859187059557,2025-01-03 20:40:00,0.5852003827293523,0.6015919669445249,0.789933241770731,0.7796545380439738,0.08573262268580673,0.05665201302529977
0.49175280062649673,0.7836780593752192,0.08218637055046354,2025-01-03 20:45:00,0.6416579648113143,0.5852003827293523,0.696853802327699,0.789933241770731,0.025695859187059557,0.08573262268580673
0.42217281396861916,0.7824907714136865,0.06023729268697799,2025-01-03 20:50:00,0.49175280062649673,0.6416579648113143,0.7836780593752192,0.696853802327699,0.08218637055046354,0.025695859187059557
0.4604472667452648,0.8618271688559237,0.07580213665106339,2025-01-03 20:55:00,0.42217281396861916,0.49175280062649673,0.7824907714136865,0.7836780593752192,0.06023729268697799,0.08218637055046354
0.4778904806071128,0.7791656168943629,0.05718698130234757,2025-01-03 21:00:00,0.4604472667452648,0.42217281396861916,0.8618271688559237,0.7824907714136865,0.07580213665106339,0.06023729268697799
0.4154664802152094,0.9103495192281263,0.03172252398756493,2025-01-03 21:05:00,0.4778904806071128,0.4604472667452648,0.7791656168943629,0.8618271688559237,0.05718698130234757,0.07580213665106339
0.5124138191225506,0.6423145007609835,0.04198037989744743,2025-01-03 21:10:00,0.4154664802152094,0.4778904806071128,0.9103495192281263,0.7791656168943629,0.03172252398756493,0.05718698130234757
0.579251606423598,1.0,0.07681504102805406,2025-01-03 21:15:00,0.5124138191225506,0.4154664802152094,0.6423145007609835,0.9103495192281263,0.04198037989744743,0.03172252398756493
0.734530568452309,0.8124483921689605,0.06033810993719859,2025-01-03 21:20:00,0.579251606423598,0.5124138191225506,1.0,0.6423145007609835,0.07681504102805406,0.04198037989744743
0.5847297182798481,0.6504759150092541,0.08110953550927394,2025-01-03 21:25:00,0.734530568452309,0.579251606423598,0.8124483921689605,1.0,0.06033810993719859,0.07681504102805406
0.2785395243669704,0.1287321340939129,0.9123090443760352,2025-01-03 21:30:00,0.5847297182798481,0.734530568452309,0.6504759150092541,0.8124483921689605,0.08110953550927394,0.06033810993719859
0.7273799461908872,0.7641536958367084,0.05750230801199647,2025-01-03 21:35:00,0.2785395243669704,0.5847297182798481,0.1287321340939129,0.6504759150092541,0.9123090443760352,0.08110953550927394
0.4337572631822303,0.7963370894149985,0.04289703785799911,2025-01-03 21:40:00,0.7273799461908872,0.2785395243669704,0.7641536958367084,0.1287321340939129,0.05750230801199647,0.9123090443760352
0.5097329794804882,0.04985140493837477,0.952092827093796,2025-01-03 21:45:00,0.4337572631822303,0.7273799461908872,0.7963370894149985,0.7641536958367084,0.04289703785799911,0.05750230801199647
0.15966586122942358,0.11383750700866678,0.47197963775118523,2025-01-03 21:50:00,0.5097329794804882,0.4337572631822303,0.04985140493837477,0.7963370894149985,0.952092827093796,0.04289703785799911
0.33581328612717043,0.8848397016158506,0.06319133625316065,2025-01-03 21:55:00,0.15966586122942358,0.5097329794804882,0.11383750700866678,0.04985140493837477,0.47197963775118523,0.952092827093796
0.33153548255281584,0.0287253522358318,0.825451256976526,2025-01-03 22:00:00,0.33581328612717043,0.15966586122942358,0.8848397016158506,0.11383750700866678,0.06319133625316065,0.47197963775118523
0.4697631970752595,0.8088638091145057,0.042819706713955484,2025-01-03 22:05:00,0.33153548255281584,0.33581328612717043,0.0287253522358318,0.8848397016158506,0.825451256976526,0.06319133625316065
0.4826135126050023,0.09559918812877358,0.4517753083081339,2025-01-03 22:10:00,0.4697631970752595,0.33153548255281584,0.8088638091145057,0.0287253522358318,0.042819706713955484,0.825451256976526
0.5876408388069636,0.7269766406700142,0.046925191838643764,2025-01-03 22:15:00,0.4826135126050023,0.4697631970752595,0.09559918812877358,0.8088638091145057,0.4517753083081339,0.042819706713955484
0.3598979249934283,0.09620713209143668,0.17526760381689058,2025-01-03 22:20:00,0.5876408388069636,0.4826135126050023,0.7269766406700142,0.09559918812877358,0.046925191838643764,0.4517753083081339
0.43459018246439485,0.760234189613853,0.10039725711725683,2025-01-03 22:25:00,0.3598979249934283,0.5876408388069636,0.09620713209143668,0.7269766406700142,0.17526760381689058,0.046925191838643764
0.4200605450233835,0.7445169230035433,0.07254397159219492,2025-01-03 22:30:00,0.43459018246439485,0.3598979249934283,0.760234189613853,0.09620713209143668,0.10039725711725683,0.17526760381689058
0.6502465884419733,0.7873384632248793,0.06368425450909096,2025-01-03 22:35:00,0.4200605450233835,0.43459018246439485,0.7445169230035433,0.760234189613853,0.07254397159219492,0.10039725711725683
0.6228477409996539,0.703999740417655,0.09380699748345928,2025-01-03 22:40:00,0.6502465884419733,0.4200605450233835,0.7873384632248793,0.7445169230035433,0.06368425450909096,0.07254397159219492
0.48205642903635715,0.8165949306570787,0.05071691663077436,2025-01-03 22:45:00,0.6228477409996539,0.6502465884419733,0.703999740417655,0.7873384632248793,0.09380699748345928,0.06368425450909096
0.5340275018897778,0.014742641094580343,0.12236142156395213,2025-01-03 22:50:00,0.48205642903635715,0.6228477409996539,0.8165949306570787,0.703999740417655,0.05071691663077436,0.09380699748345928
0.752844812470124,0.8295629118912299,0.09526596648469388,2025-01-03 22:55:00,0.5340275018897778,0.48205642903635715,0.014742641094580343,0.8165949306570787,0.12236142156395213,0.05071691663077436
0.42400668328073765,0.8808103739638037,0.01695385065266232,2025-01-03 23:00:00,0.752844812470124,0.5340275018897778,0.8295629118912299,0.014742641094580343,0.09526596648469388,0.12236142156395213
0.6541060257637263,0.7463965465169302,0.05483106024794327,2025-01-03 23:05:00,0.42400668328073765,0.752844812470124,0.8808103739638037,0.8295629118912299,0.01695385065266232,0.09526596648469388
0.5149258503661109,0.7014510680379599,0.052392374178408425,2025-01-03 23:10:00,0.6541060257637263,0.42400668328073765,0.7463965465169302,0.8808103739638037,0.05483106024794327,0.01695385065266232
0.7772164699880629,0.7950918532988467,0.05340551309225431,2025-01-03 23:15:00,0.5149258503661109,0.6541060257637263,0.7014510680379599,0.7463965465169302,0.052392374178408425,0.05483106024794327
0.6236281374453317,0.8785174073743843,0.06074332491702982,2025-01-03 23:20:00,0.7772164699880629,0.5149258503661109,0.7950918532988467,0.7014510680379599,0.05340551309225431,0.052392374178408425
0.3721714681085765,0.7946568487234665,0.05379658744724863,2025-01-03 23:25:00,0.6236281374453317,0.7772164699880629,0.8785174073743843,0.7950918532988467,0.06074332491702982,0.05340551309225431
0.7288960217933121,0.7498730687479094,0.06674203906901285,2025-01-03 23:30:00,0.3721714681085765,0.6236281374453317,0.7946568487234665,0.8785174073743843,0.05379658744724863,0.06074332491702982
0.46032659393149566,0.5519194725378963,0.09945920384452905,2025-01-03 23:35:00,0.7288960217933121,0.3721714681085765,0.7498730687479094,0.7946568487234665,0.06674203906901285,0.05379658744724863
0.6191682110572148,0.6379991464174951,0.0914893827024873,2025-01-03 23:40:00,0.46032659393149566,0.7288960217933121,0.5519194725378963,0.7498730687479094,0.09945920384452905,0.06674203906901285
